Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2023-05-25 00:00:00,0.45,3.2,7.6,10.7,13.0,29.0,12.43,698.9,0,75.0,2.6,0.0,23.74,16.0,90.0
2023-05-25 06:00:00,0.47,6.5,12.4,18.9,7.0,33.0,10.39,698.2,0,84.0,2.6,0.0,21.32,6.7,101.0
2023-05-25 12:00:00,0.56,4.1,9.2,13.1,38.0,46.0,19.37,698.7,0,58.0,2.6,0.0,27.26,11.8,102.0
2023-05-25 18:00:00,0.51,3.6,8.0,11.5,32.0,69.0,16.88,697.1,0,47.0,2.6,0.0,29.45,19.7,104.0
2023-05-26 00:00:00,0.45,2.9,6.4,9.1,21.0,22.0,8.32,700.4,0,64.0,2.6,0.0,24.26,16.3,94.0
2023-05-26 06:00:00,0.6,10.2,17.9,28.0,5.0,30.0,11.45,699.2,0,80.0,2.6,0.0,20.44,6.4,110.0
2023-05-26 12:00:00,0.5,4.3,6.8,10.9,35.0,47.0,16.8,700.6,0,55.0,2.7,0.0,26.7,15.9,90.0
2023-05-26 18:00:00,0.51,3.600000000000001,8.78,12.3,30.0,36.0,11.0,698.9,0,47.0,2.6,0.0,28.45,17.4,106.0
2023-05-27 00:00:00,0.54,2.7,6.7,9.3,33.0,37.0,15.56,700.5,0,60.0,2.7,0.0,24.99,16.2,84.0
2023-05-27 06:00:00,0.54,2.500000000000001,7.4,9.9,26.0,30.0,17.02,700.9,0,80.0,2.7,0.0,21.62,11.4,101.0
2023-05-27 12:00:00,0.59,3.5,8.5,11.9,48.0,44.0,19.52,701.3,0,57.0,2.46,0.0,26.6,10.5,106.0
2023-05-27 18:00:00,0.65,5.8,11.8,17.5,24.0,40.0,17.8,699.4,0,60.0,2.7,0.0,26.44,14.8,103.0
2023-05-28 00:00:00,0.51,2.7,7.3,9.9,26.0,29.0,16.3,700.5,0,70.0,2.6,0.0,22.81,16.4,97.0
2023-05-28 06:00:00,0.47,2.4,8.5,10.8,19.0,8.999999999999993,9.208,701.5,0,82.0,2.7,,20.51,8.7,141.0
2023-05-28 12:00:00,0.53,9.7,17.0,26.7,28.0,32.0,11.21,700.0,0,47.0,2.7,0.0,28.46,5.4,93.0
2023-05-28 18:00:00,0.49,3.2,7.0,10.1,38.0,33.0,8.04,698.2,0,51.0,2.6,0.0,27.09,20.7,93.0
2023-05-29 00:00:00,1.276465638148668,8.78501400560224,12.91515994436718,21.56745479833102,27.60126582278481,60.42413286713287,15.98395110410095,700.528214037526,0,54.5286312849162,2.624341637010676,,23.18138888888889,10.46814712005552,136.9569444444444
2023-05-29 06:00:00,0.54,6.8,14.0,20.7,20.0,12.0,15.054,698.7,0,68.0,2.7,,19.74,7.0,301.0
2023-05-29 12:00:00,0.38,4.5,6.9,11.3,38.0,33.0,6.94,699.5,0,41.0,2.6,,29.25,8.4,110.0
2023-05-29 18:00:00,0.67,4.1,18.0,22.0,32.0,38.0,10.7,697.8,0,66.0,2.5,,24.98,8.8,99.0
2023-05-30 00:00:00,0.64,11.4,23.6,34.9,11.0,94.0,39.67799999999999,699.8,0,78.0,2.5,,21.4,2.1,89.0
2023-05-30 06:00:00,0.66,10.9,21.3,32.2,11.0,56.0,19.52,698.9,0,80.0,2.5,,19.62,8.9,295.0
2023-05-30 12:00:00,0.47,3.4,7.7,10.9,58.0,42.0,10.68,698.7,0,33.0,2.4,0.0,31.7,8.5,126.0
2023-05-30 18:00:00,0.57,2.8,10.9,13.6,76.0,41.0,13.29,697.3,0,40.0,2.4,0.0,30.88,15.7,101.0
2023-05-31 00:00:00,0.45,2.3,10.5,12.8,38.0,29.0,8.78,698.9,0,61.0,2.5,0.0,24.78,10.8,96.0
2023-05-31 06:00:00,0.55,24.0,21.6,45.5,8.0,37.0,20.26,697.8,0,84.0,2.6,0.0,20.26,4.2,53.0
2023-05-31 12:00:00,0.59,4.6,14.3,18.8,61.0,49.0,24.27,698.7,0,57.0,2.5,0.0,27.21,12.5,109.0
2023-05-31 18:00:00,0.47,3.4,7.9,11.2,48.0,47.0,12.15,696.2,0,47.0,2.5,0.0,29.87,17.0,92.0
2023-06-01 00:00:00,1.276465638148668,8.78501400560224,12.91515994436718,21.56745479833102,27.60126582278481,60.42413286713287,15.98395110410095,700.528214037526,0,54.5286312849162,2.624341637010676,,23.18138888888889,10.46814712005552,136.9569444444444
2023-06-01 06:00:00,0.3099999999999999,2.7,6.8,9.4,21.0,21.0,22.516,696.3,0,81.0,2.5,,22.16,10.4,110.0
2023-06-01 12:00:00,0.52,4.0,10.7,14.6,48.0,39.0,16.486,697.6,0,63.0,2.5,,26.9,13.4,102.0
2023-06-01 18:00:00,0.49,3.4,8.2,11.5,43.0,41.0,16.442,696.3,0,53.0,2.6,,29.02,15.9,96.0
2023-06-02 00:00:00,0.4099999999999999,2.7,8.7,11.2,16.0,27.0,17.594,698.2,0,76.0,2.5,,24.43,14.5,96.0
2023-06-02 06:00:00,0.3599999999999999,4.4,8.9,13.2,11.0,34.0,15.86,697.8,0,85.0,2.5,,22.26,9.8,104.0
2023-06-02 12:00:00,0.48,4.9,7.5,12.3,32.0,25.0,20.41,698.5,0,70.0,2.5,,26.75,11.8,108.0
2023-06-02 18:00:00,0.53,4.6,8.9,13.4,32.0,42.0,17.91,695.5,0,57.0,2.5,,28.63,16.2,96.0
2023-06-03 00:00:00,1.276465638148668,8.78501400560224,12.91515994436718,21.56745479833102,27.60126582278481,60.42413286713287,15.98395110410095,700.528214037526,0,54.5286312849162,2.624341637010676,,23.18138888888889,10.46814712005552,136.9569444444444
2023-06-03 06:00:00,0.65,7.1,8.0,15.1,18.0,13.0,16.112,697.7,0,86.0,2.4,,21.93,11.8,106.0
2023-06-03 12:00:00,1.08,21.4,14.0,35.3,37.0,26.0,19.07,697.8,0,61.0,2.0,,27.41,14.3,104.0
2023-06-03 18:00:00,2.47,47.3,13.3,60.39999999999999,27.0,50.0,16.29,695.4,0,63.0,2.4,,27.6,18.3,84.0
2023-06-04 00:00:00,0.8,15.6,9.9,25.6,20.0,26.0,19.98,697.9,0,77.0,3.3,,24.22,12.8,97.0
2023-06-04 06:00:00,0.68,9.2,9.4,18.6,21.0,24.0,13.86,697.8,0,82.0,3.1,,20.71,7.2,99.0
2023-06-04 12:00:00,0.94,17.7,5.3,23.0,48.0,26.0,17.93,699.2,0,62.0,3.4,,24.98,12.1,113.0
2023-06-04 18:00:00,2.52,44.2,9.1,53.1,55.0,39.0,16.82,697.0,0,53.0,3.0,,28.02,14.5,103.0
2023-06-05 00:00:00,0.88,14.4,14.7,29.1,21.0,33.0,15.27,699.0,0,68.0,3.5,,24.12,13.3,95.0
2023-06-05 06:00:00,0.65,12.1,13.1,25.1,16.0,25.0,21.11,699.1,0,84.0,3.2,,20.49,4.6,100.0
2023-06-05 12:00:00,1.93,31.8,7.1,38.7,50.0,37.0,11.54,699.8,0,46.0,3.7,,29.49,12.2,111.0
2023-06-05 18:00:00,4.87,86.3,11.3,97.3,58.0,55.0,14.86,698.0,0,40.0,3.1,,30.77,14.9,97.0
2023-06-06 00:00:00,1.0,16.1,10.9,27.0,29.0,25.0,10.05,700.5,0,69.0,3.4,,22.79,7.0,129.0
2023-06-06 06:00:00,0.81,21.6,18.1,39.5,9.0,59.0,33.81,700.0,0,75.0,3.2,,20.96,6.7,311.0
2023-06-06 12:00:00,2.14,34.2,11.5,45.5,53.0,51.0,15.25,699.8,0,43.0,4.9,,30.32,8.8,91.0
2023-06-06 18:00:00,5.140000000000001,89.9,11.1,100.7,62.0,50.0,15.81,697.5,0,39.0,4.7,,30.65,15.7,91.0
2023-06-07 00:00:00,1.43,20.2,12.8,32.9,31.0,29.0,13.04,698.9,0,55.0,3.6,,26.44,10.8,82.0
2023-06-07 06:00:00,0.55,25.4,16.9,42.2,13.0,32.0,16.06,698.9,0,79.0,3.6,,21.79,5.4,63.0
2023-06-07 12:00:00,1.98,33.7,11.7,45.2,59.0,81.0,19.67,698.9,0,45.0,5.7,,30.44,12.5,109.0
2023-06-07 18:00:00,3.61,87.0,10.9,97.6,50.0,37.0,14.54,696.7,0,41.0,2.4,,31.35,14.2,91.0
2023-06-08 00:00:00,1.56,21.2,10.8,31.9,28.0,25.0,13.64,697.4,0,58.0,3.8,,26.78,11.1,93.0
2023-06-08 06:00:00,0.37,13.1,13.5,26.6,12.0,37.0,17.0,699.0,0,83.0,3.6,,22.57,9.7,103.0
2023-06-08 12:00:00,1.77,29.3,9.7,38.7,45.0,46.0,26.35,699.8,0,59.0,4.1,,27.89,8.0,164.0
2023-06-08 18:00:00,0.27,2.9,12.0,14.8,72.0,60.0,24.48,696.6,0,44.0,2.3,,32.0,16.6,96.0
2023-06-09 00:00:00,0.46,3.8,21.9,25.7,13.0,55.0,28.86,698.7,0,57.0,2.2,,27.53,5.099999999999999,123.0
2023-06-09 06:00:00,0.63,32.6,20.3,52.8,3.999999999999996,71.0,32.32,698.6,0,79.0,2.3,,23.06,3.1,41.0
2023-06-09 12:00:00,0.4199999999999999,3.4,11.7,15.0,72.0,63.0,21.19,698.5,0,36.0,2.1,,33.51,11.9,110.0
2023-06-09 18:00:00,0.29,2.9,8.7,11.5,63.0,40.0,12.99,696.4,0,22.0,2.2,,35.71,14.9,98.0
2023-06-10 00:00:00,0.3300000000000002,2.9,9.6,12.4,19.0,73.0,19.61,697.1,0,61.0,2.1,,28.38,17.2,89.0
2023-06-10 06:00:00,0.25,3.0,8.2,11.1,12.0,33.0,16.96,697.0,0,82.0,2.1,,23.34,8.9,98.0
2023-06-10 12:00:00,0.4,2.9,10.3,13.1,69.0,61.0,35.09,697.8,0,56.0,2.0,,29.8,12.3,105.0
2023-06-10 18:00:00,0.4299999999999999,3.0,12.1,15.0,45.0,62.0,23.33,695.4,0,43.0,2.1,,32.63,15.5,107.0
2023-06-11 00:00:00,0.7,6.5,23.8,30.2,10.0,72.0,35.35,696.8,0,55.0,2.0,,28.44,4.5,125.0
2023-06-11 06:00:00,0.46,2.4,4.6,6.9,16.0,48.0,25.95,697.4,0,82.0,2.0,,24.01,8.1,118.0
2023-06-11 12:00:00,0.39,2.8,7.1,9.8,61.0,54.0,18.014,698.2,0,55.0,2.0,,30.85,11.3,99.0
2023-06-11 18:00:00,0.46,2.9,8.2,10.9,64.0,71.0,15.772,696.1,0,49.0,2.0,,33.11,17.3,83.0
2023-06-12 00:00:00,0.4,2.3,6.3,8.6,26.0,44.0,7.696,697.6,0,57.0,2.0,,30.01,12.1,92.0
2023-06-12 06:00:00,0.39,9.9,10.7,20.5,8.0,33.0,22.96,697.6,0,84.0,2.0,,24.27,4.7,94.0
2023-06-12 12:00:00,0.55,4.4,14.1,18.4,53.0,125.0,45.89,697.6,0,50.0,2.0,,33.12,6.9,102.0
2023-06-12 18:00:00,0.4099999999999999,2.8,8.9,11.6,50.0,88.0,25.98,695.5,0,43.0,2.0,,34.85,17.6,88.0
2023-06-13 00:00:00,0.4199999999999999,2.7,14.7,17.3,6.0,53.0,25.41,697.3,0,54.0,2.1,,30.53,8.6,121.0
2023-06-13 06:00:00,0.66,28.6,13.5,41.89999999999999,6.0,56.0,32.07,697.0,0,84.0,2.0,,24.17,4.3,21.0
2023-06-13 12:00:00,0.48,2.9,12.4,15.2,3.0,185.0,32.02,696.8,0,30.0,1.7,,38.0,7.4,110.0
2023-06-13 18:00:00,0.46,3.3,9.8,13.1,55.0,93.0,19.92,694.3,0,24.0,2.0,,38.7,18.3,89.0
2023-06-14 00:00:00,0.62,4.7,17.9,22.6,23.0,69.0,24.64,695.8,0,39.0,2.0,,32.0,9.7,141.0
2023-06-14 06:00:00,0.67,28.8,23.9,52.5,5.0,69.0,33.99,694.8,0,67.0,2.0,,25.5,3.9,322.0
2023-06-14 12:00:00,0.55,4.2,16.8,20.9,73.0,53.0,23.75,694.9,0,17.0,1.9,,40.94,8.4,108.0
2023-06-14 18:00:00,0.3099999999999999,3.4,13.8,17.1,86.0,166.0,23.81,693.0,0,21.0,3.3,,38.44,19.8,89.0
2023-06-15 00:00:00,0.3,3.5,19.7,23.2,20.0,69.0,28.68,695.2,0,36.0,2.2,,32.78,9.4,140.0
2023-06-15 06:00:00,0.46,24.0,22.6,46.5,5.0,72.0,39.31,695.4,0,73.0,2.0,,25.76,4.3,51.0
2023-06-15 12:00:00,0.29,3.2,8.2,11.2,71.0,81.0,31.98,696.1,0,28.0,2.0,,36.68,9.9,111.0
2023-06-15 18:00:00,0.47,2.7,11.9,14.5,111.0,83.0,36.99,694.2,0,31.0,2.0,,37.3,14.9,116.0
2023-06-16 00:00:00,0.64,5.6,34.9,40.4,9.0,76.0,35.61,696.3,0,41.0,2.0,,31.77,7.5,113.0
2023-06-16 06:00:00,0.46,13.4,19.8,33.1,6.0,71.0,40.23,696.4,0,76.0,2.0,,25.19,3.5,72.0
2023-06-16 12:00:00,0.3099999999999999,3.3,16.1,19.2,72.0,104.0,41.53,697.8,0,39.0,2.0,,34.69,8.9,105.0
2023-06-16 18:00:00,0.28,2.9,13.3,16.2,98.0,128.0,41.57,696.0,0,35.0,1.9,,35.84,19.0,92.0
2023-06-17 00:00:00,0.4199999999999999,3.4,14.3,17.6,17.0,95.0,41.19,697.9,0,61.0,2.0,,30.28,17.1,90.0
2023-06-17 06:00:00,0.29,2.500000000000001,11.2,13.6,12.0,56.0,36.04,698.7,0,79.0,1.9,,25.82,7.0,137.0
2023-06-17 12:00:00,0.39,3.0,9.0,11.9,62.0,93.0,43.46,698.7,0,42.0,1.9,,34.89,7.2,104.0
2023-06-17 18:00:00,0.37,3.5,10.4,13.8,50.0,115.0,33.04,696.2,0,39.0,1.9,,34.99,17.2,87.0
2023-06-18 00:00:00,0.4099999999999999,2.8,8.7,11.4,14.0,63.2,7.476000000000001,697.7,0,65.0,1.9,,29.31,11.0,104.0
2023-06-18 06:00:00,0.51,6.1,11.1,17.2,8.0,64.0,32.42,696.8,0,65.0,2.0,,27.47,5.5,279.0
2023-06-18 12:00:00,0.4099999999999999,2.7,10.8,13.4,81.0,75.0,25.962,696.6,0,28.0,1.9,,37.42,12.0,107.0
2023-06-18 18:00:00,0.35,2.7,9.9,12.5,58.0,45.0,8.866,694.8,0,11.0,2.0,,39.64,13.0,101.0
2023-06-19 00:00:00,1.276465638148668,8.78501400560224,12.91515994436718,21.56745479833102,27.60126582278481,60.42413286713287,15.98395110410095,700.528214037526,0,54.5286312849162,2.624341637010676,,23.18138888888889,10.46814712005552,136.9569444444444
2023-06-19 06:00:00,0.56,28.1,21.7,49.6,6.0,51.0,31.16,696.6,0,59.0,2.1,,26.08,5.3,320.0
2023-06-19 12:00:00,0.4,2.6,12.4,15.0,97.0,61.0,33.98,696.8,0,24.0,1.9,,38.83,12.3,103.0
2023-06-19 18:00:00,0.58,2.7,11.8,14.4,86.0,84.0,29.1,695.2,0,16.0,2.0,,40.07,15.3,97.0
2023-06-20 00:00:00,0.4,2.500000000000001,14.1,16.6,26.0,67.0,22.62,697.0,0,29.0,1.9,,33.35,8.0,122.0
2023-06-20 06:00:00,0.67,28.3,23.1,51.2,6.0,66.0,25.98,696.3,0,46.0,2.1,,26.54,4.7,312.0
2023-06-20 12:00:00,0.4299999999999999,2.8,12.6,15.3,95.0,91.0,34.87,697.0,0,24.0,1.9,,38.24,9.3,106.0
2023-06-20 18:00:00,0.4299999999999999,2.4,13.1,15.5,120.0,148.0,52.67,695.2,0,17.0,15.3,,39.69,15.0,100.0
2023-06-21 00:00:00,1.276465638148668,8.78501400560224,12.91515994436718,21.56745479833102,27.60126582278481,60.42413286713287,15.98395110410095,700.528214037526,0,54.5286312849162,2.624341637010676,,23.18138888888889,10.46814712005552,136.9569444444444
2023-06-21 06:00:00,0.73,36.8,25.7,62.39999999999999,5.0,70.0,22.82,696.3,0,46.0,2.2,,25.66,4.5,305.0
2023-06-21 12:00:00,0.49,2.7,13.8,16.5,93.0,62.0,25.898,696.2,0,14.0,2.5,,40.7,8.5,91.0
2023-06-21 18:00:00,0.52,2.68,12.14,14.76,89.0,73.0,30.88,694.4,0,16.0,3.3,,40.46,15.6,105.0
2023-06-22 00:00:00,0.63,2.6,28.2,30.7,18.0,68.2,30.628,696.3,0,30.0,2.3,,33.48,6.2,141.0
2023-06-22 06:00:00,0.4199999999999999,2.4,11.9,14.2,15.0,52.2,7.604000000000001,697.8,0,64.0,1.8,,26.88,12.9,127.0
2023-06-22 12:00:00,0.45,2.6,10.8,13.4,76.0,96.0,31.638,698.1,0,41.0,1.9,,33.83,8.1,97.0
2023-06-22 18:00:00,0.46,2.500000000000001,8.4,10.8,56.0,86.0,13.958,696.3,0,31.0,1.9,,35.86,17.9,91.0
2023-06-23 00:00:00,0.51,3.2,13.4,16.4,16.0,67.0,10.466,697.9,0,48.0,1.9,,31.14,16.9,84.0
2023-06-23 06:00:00,0.56,20.6,15.0,35.6,6.0,69.0,30.98,698.1,0,75.0,1.8,,25.22,2.9,354.0
2023-06-23 12:00:00,0.4099999999999999,2.7,16.1,18.7,66.0,84.0,32.01,698.8,0,35.0,1.7,,35.83,9.3,108.0
2023-06-23 18:00:00,0.46,3.2,7.9,11.0,48.0,186.0,24.68,696.8,0,22.0,1.8,,37.29,22.3,88.0
2023-06-24 00:00:00,0.53,3.1,7.7,10.7,15.0,61.0,10.82,699.4,0,55.0,1.7,,28.94,15.0,93.0
2023-06-24 06:00:00,0.49,4.6,10.9,15.5,7.0,32.0,9.38,700.2,0,76.0,1.9,,23.65,7.6,109.0
2023-06-24 12:00:00,0.55,2.8,8.5,11.2,59.0,60.0,20.47,700.0,0,38.0,1.8,,33.9,15.6,105.0
2023-06-24 18:00:00,0.74,3.3,6.6,9.8,42.0,102.0,17.67,698.1,0,28.0,1.8,,36.17,21.7,86.0
2023-06-25 00:00:00,0.63,2.9,5.9,8.7,16.0,46.0,9.51,700.2,0,52.0,1.7,,29.25,16.8,94.0
2023-06-25 06:00:00,0.63,4.2,12.1,16.2,7.0,22.0,7.59,700.4,0,73.0,1.7,,23.76,5.8,93.0
2023-06-25 12:00:00,0.69,3.3,9.4,12.5,53.0,46.0,12.69,700.3,0,39.0,1.7,,33.13,13.4,106.0
2023-06-25 18:00:00,0.6,2.9,5.5,8.4,42.0,75.0,13.99,697.9,0,24.0,1.9,,36.75,21.2,88.0
2023-06-26 00:00:00,0.58,2.9,6.6,9.4,12.0,62.0,7.380000000000001,699.7,0,49.0,1.7,,29.52,12.5,93.0
2023-06-26 06:00:00,0.48,3.6,10.0,13.5,7.0,19.99999999999999,8.469999999999999,699.7,0,69.0,1.7,,24.16,6.6,122.0
2023-06-26 12:00:00,0.55,3.6,9.5,13.1,49.0,56.0,10.8,699.9,0,34.0,1.9,,33.69,13.2,102.0
2023-06-26 18:00:00,0.3,3.3,5.8,9.1,35.0,241.0,13.25,697.5,0,21.0,1.9,,36.59,23.8,95.0
2023-06-27 00:00:00,0.39,3.0,10.6,13.5,15.0,35.0,12.54,698.9,0,43.0,1.8,,30.02,18.7,87.0
2023-06-27 06:00:00,0.4,5.0,10.9,15.8,7.0,38.0,15.12,699.3,0,79.0,1.8,,23.54,5.7,97.0
2023-06-27 12:00:00,0.37,3.4,10.2,13.5,55.0,78.0,14.11,698.9,0,30.0,1.8,,33.85,12.4,112.0
2023-06-27 18:00:00,0.21,3.2,7.3,10.4,39.0,255.0,16.57,696.8,0,19.0,1.9,,35.95,23.0,94.0
2023-06-28 00:00:00,0.3300000000000002,2.7,5.9,8.5,18.0,88.0,17.78,698.8,0,54.0,1.7,,28.54,17.4,88.0
2023-06-28 06:00:00,0.3599999999999999,8.6,13.7,22.3,7.0,50.0,14.07,698.9,0,73.0,1.8,,23.02,6.7,83.0
2023-06-28 12:00:00,0.37,3.6,12.6,16.1,62.0,70.0,17.6,699.1,0,40.0,1.8,,31.23,13.5,103.0
2023-06-28 18:00:00,0.3099999999999999,3.3,5.5,8.7,42.0,167.0,15.24,696.3,0,18.0,1.9,,35.57,24.4,90.0
2023-06-29 00:00:00,0.27,3.1,5.9,8.9,16.0,65.0,10.24,699.2,0,62.0,1.7,,26.99,20.4,81.0
2023-06-29 06:00:00,0.22,3.1,8.1,11.1,11.0,27.0,11.67,698.9,0,76.0,1.7,,23.54,8.9,112.0
2023-06-29 12:00:00,0.3599999999999999,4.2,7.1,11.3,40.0,43.0,14.94,700.1,0,56.0,2.38,,28.4,14.6,78.0
2023-06-29 18:00:00,0.27,3.2,5.7,8.8,33.0,66.0,9.56,696.9,0,33.0,1.8,,34.39,21.3,90.0
2023-06-30 00:00:00,0.32,2.6,5.7,8.200000000000001,15.0,74.0,9.618,699.4,0,60.0,1.7,,27.29,18.5,92.0
2023-06-30 06:00:00,0.25,3.4,6.7,10.0,11.0,19.99999999999999,10.324,699.5,0,76.0,1.7,,24.35,11.0,99.0
2023-06-30 12:00:00,0.38,3.7,6.6,10.2,45.0,38.0,8.574,699.6,0,50.0,1.7,,30.68,16.1,85.0
2023-06-30 18:00:00,0.21,3.7,6.0,9.6,30.0,46.0,7.431999999999999,697.4,0,40.0,1.7,,32.88,20.0,97.0
2023-07-01 00:00:00,1.276465638148668,8.78501400560224,12.91515994436718,21.56745479833102,27.60126582278481,60.42413286713287,15.98395110410095,700.528214037526,0,54.5286312849162,2.624341637010676,0.0,23.18138888888889,10.46814712005552,136.9569444444444
2023-07-01 06:00:00,0.1799999999999999,3.1,6.4,9.4,9.0,19.99999999999999,8.008,700.2,0,77.0,1.7,0.0,24.55,10.7,99.0
2023-07-01 12:00:00,0.3400000000000002,3.8,9.0,12.8,42.0,58.0,10.778,700.5,0,51.0,1.7,0.0,31.38,9.1,102.0
2023-07-01 18:00:00,0.4099999999999999,3.3,7.3,10.5,44.0,51.0,8.012,697.3,0,37.0,1.7,0.0,34.43,16.0,88.0
2023-07-02 00:00:00,0.32,2.9,6.4,9.2,14.0,62.0,7.714,699.6,0,63.0,1.7,0.0,27.99,18.0,86.0
2023-07-02 06:00:00,0.3400000000000002,1.999999999999999,6.2,8.1,11.0,28.0,8.062000000000001,699.2,0,75.0,1.7,,24.41,8.7,117.0
2023-07-02 12:00:00,0.26,3.0,6.1,9.0,42.0,46.0,9.14,699.9,0,49.0,1.7,0.0,31.49,7.4,88.0
2023-07-02 18:00:00,0.8,5.1,16.4,21.5,36.0,80.0,22.176,698.5,0,64.0,1.8,0.0,26.32,8.0,296.0
2023-07-03 00:00:00,0.39,2.8,13.7,16.4,14.0,45.0,8.099999999999998,699.8,0,67.0,1.7,,25.68,14.7,90.0
2023-07-03 06:00:00,0.38,2.6,11.2,13.7,10.0,23.0,8.25,699.8,0,81.0,1.6,,23.512,5.6,108.0
2023-07-03 12:00:00,0.3,3.4,12.1,15.5,45.0,45.0,13.45,700.2,0,52.0,1.6,,31.52,6.7,95.0
2023-07-03 18:00:00,0.4399999999999999,4.799999999999999,17.4,22.1,33.0,47.0,9.776,698.5,0,52.0,1.7,,29.81,16.3,125.0
2023-07-04 00:00:00,0.35,2.3,8.6,10.7,20.0,43.0,9.2,700.9,0,71.0,1.7,,24.16,9.8,102.0
2023-07-04 06:00:00,0.25,2.7,10.9,13.5,9.0,26.0,7.130000000000001,700.1,0,77.0,1.8,,23.75,5.6,122.0
2023-07-04 12:00:00,0.48,3.4,8.8,12.1,52.0,49.0,11.5,700.4,0,49.0,1.7,,30.77,10.8,90.0
2023-07-04 18:00:00,0.4199999999999999,2.7,7.1,9.7,45.0,42.0,7.700000000000001,698.9,0,34.0,1.7,0.0,33.11,15.5,102.0
2023-07-05 00:00:00,0.28,2.4,4.4,6.700000000000001,17.0,43.0,4.06,701.1,0,64.0,1.7,0.0,26.79,17.7,91.0
2023-07-05 06:00:00,0.23,4.0,8.3,12.2,10.0,29.0,4.959999999999999,700.5,0,76.0,1.7,0.0,24.29,9.0,100.0
2023-07-05 12:00:00,0.37,3.3,7.7,10.9,46.0,57.0,8.48,700.8,0,46.0,1.8,0.0,31.48,9.2,109.0
2023-07-05 18:00:00,0.3400000000000002,2.7,6.5,9.1,45.0,47.0,6.691999999999998,698.6,0,36.0,1.8,0.0,33.19,16.1,103.0
2023-07-06 00:00:00,0.24,3.0,5.7,8.7,19.0,30.0,6.372,700.8,0,68.0,1.8,0.0,26.56,14.9,85.0
2023-07-06 06:00:00,0.4299999999999999,15.5,14.0,29.5,7.0,27.0,4.860000000000001,700.1,0,80.0,1.9,0.0,23.63,5.6,71.0
2023-07-06 12:00:00,0.3400000000000002,5.1,16.5,21.5,39.0,52.0,11.15,700.4,0,56.0,1.8,0.0,29.69,13.2,100.0
2023-07-06 18:00:00,0.27,3.5,7.0,10.4,31.0,67.0,8.777999999999999,698.8,0,56.0,1.8,0.0,29.32,21.8,101.0
2023-07-07 00:00:00,0.49,2.7,16.3,19.0,13.0,33.0,13.454,700.7,0,74.0,1.7,0.0,24.38,7.7,105.0
2023-07-07 06:00:00,0.37,2.2,9.3,11.3,12.0,26.0,7.040000000000001,699.5,0,82.0,1.8,0.0,23.06,7.1,123.0
2023-07-07 12:00:00,0.35,3.9,8.8,12.5,44.0,43.0,9.170000000000002,699.6,0,54.0,2.08,0.0,29.44,12.2,116.0
2023-07-07 18:00:00,0.24,3.8,6.2,9.9,33.0,33.0,5.610000000000001,697.5,0,41.0,1.8,0.0,31.38,21.7,88.0
2023-07-08 00:00:00,0.4299999999999999,3.1,10.3,13.4,17.0,42.0,7.299999999999999,698.7,0,60.0,1.8,0.0,26.37,13.4,84.0
2023-07-08 06:00:00,0.23,2.4,7.1,9.4,9.0,29.0,8.62,698.9,0,79.0,1.7,0.0,23.73,8.3,120.0
2023-07-08 12:00:00,0.3599999999999999,3.9,8.2,12.0,36.0,60.0,11.48,699.7,0,56.0,1.8,0.0,28.72,11.3,118.0
2023-07-08 18:00:00,0.2,3.5,8.6,12.0,32.0,59.0,10.31,697.8,0,50.0,1.9,0.0,29.89,15.3,100.0
2023-07-09 00:00:00,0.4299999999999999,2.9,10.9,13.7,16.0,40.0,7.06,699.3,0,66.0,1.8,0.0,27.14,13.9,91.0
2023-07-09 06:00:00,0.25,2.8,9.3,12.0,9.0,22.0,4.049999999999999,698.9,0,81.0,1.8,,23.16,5.2,101.0
2023-07-09 12:00:00,0.32,3.9,15.9,19.7,42.0,60.0,11.12,699.3,0,52.0,1.8,0.0,31.13,9.9,98.0
2023-07-09 18:00:00,0.39,2.500000000000001,6.9,9.3,57.0,48.0,8.400000000000002,697.1,0,37.0,1.8,0.0,34.33,15.9,92.0
2023-07-10 00:00:00,0.29,2.9,5.9,8.7,13.0,59.0,7.69,699.3,0,65.0,1.8,0.0,27.7,15.3,86.0
2023-07-10 06:00:00,0.32,4.4,10.5,14.9,6.0,34.0,7.91,699.3,0,76.0,1.8,0.0,24.05,5.000000000000001,101.0
2023-07-10 12:00:00,0.22,3.1,8.4,11.4,48.0,61.0,8.119999999999997,699.8,0,43.0,1.7,0.0,32.93,10.9,105.0
2023-07-10 18:00:00,0.3,3.5,7.0,10.4,39.0,60.0,7.389999999999999,698.1,0,38.0,1.8,0.0,34.66,18.7,89.0
2023-07-11 00:00:00,0.25,2.7,5.8,8.4,17.0,47.0,7.880000000000001,700.2,0,66.0,1.9,0.0,28.13,17.9,89.0
2023-07-11 06:00:00,0.3599999999999999,10.5,10.7,21.1,9.0,27.0,9.04,700.4,0,77.0,1.9,0.0,25.11,3.4,76.0
2023-07-11 12:00:00,0.3300000000000002,2.9,7.9,10.7,50.0,64.0,10.83,700.4,0,42.0,1.8,0.0,34.22,9.8,100.0
